MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
NonVoidMethodCallMutator,4,182,120,5,20,17,3,1,none,1,0,1
NonVoidMethodCallMutator,2,182,120,6,20,18,2,1,none,1,0,1
ReturnValsMutator,4,176,120,7,20,19,1,1,none,1,0,1
NakedReceiverMutator,4,182,120,1,20,7,13,1,none,1,0,0
NakedReceiverMutator,4,182,120,2,20,10,10,1,none,1,0,0
NakedReceiverMutator,4,182,120,3,20,12,8,1,none,1,0,0
NakedReceiverMutator,4,182,120,4,20,15,5,1,none,1,0,0
NakedReceiverMutator,4,182,120,5,20,17,3,1,none,1,0,0
ConstructorCallMutator,2,183,138,2,18,16,2,7,L,2,0,1
NegateConditionalsMutator,8,166,135,0,18,5,13,8,L,2,0,1
NullReturnValsMutator,4,176,138,3,18,17,1,7,L,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,135,0,18,5,13,8,L,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,135,0,18,5,13,8,L,2,0,1
ReturnValsMutator,4,176,136,1,18,9,9,1,L,2,0,1
ReturnValsMutator,4,176,138,3,18,17,1,7,L,2,0,1
ROR5Mutator,8,166,135,0,18,5,13,8,L,2,0,1
InlineConstantMutator,10,3,100,1,18,13,5,1,none,1,0,0
MemberVariableMutator,2,181,99,1,18,9,9,1,none,1,0,0
MemberVariableMutator,2,181,100,1,18,14,4,1,none,1,0,0
CRCR1Mutator,10,3,100,1,18,13,5,1,none,1,0,0
CRCR3Mutator,10,3,100,1,18,13,5,1,none,1,0,0
CRCR5Mutator,10,3,100,1,18,13,5,1,none,1,0,0
CRCR6Mutator,10,3,100,1,18,13,5,1,none,1,0,0
InlineConstantMutator,12,4,110,1,18,13,5,1,V,2,0,1
MemberVariableMutator,2,181,109,1,18,9,9,1,V,2,0,1
MemberVariableMutator,2,181,110,1,18,14,4,1,V,2,0,1
CRCR2Mutator,12,4,110,1,18,13,5,1,V,2,0,1
CRCR3Mutator,12,4,110,1,18,13,5,1,V,2,0,0
CRCR4Mutator,12,4,110,1,18,13,5,1,V,2,0,0
CRCR5Mutator,12,4,110,1,18,13,5,1,V,2,0,1
CRCR6Mutator,12,4,110,1,18,13,5,1,V,2,0,1
BooleanFalseReturnValsMutator,6,172,135,1,59,9,50,0,none,3,0,0
BooleanTrueReturnValsMutator,6,172,138,3,59,18,41,0,none,3,0,0
BooleanTrueReturnValsMutator,6,172,141,12,59,58,1,0,none,3,0,0
InlineConstantMutator,12,4,135,1,59,8,51,0,none,3,0,0
InlineConstantMutator,10,3,138,3,59,17,42,0,none,3,0,0
InlineConstantMutator,12,4,142,10,59,52,7,0,none,3,0,0
InlineConstantMutator,10,3,142,11,59,55,4,0,none,3,0,0
NegateConditionalsMutator,7,166,134,0,59,5,54,0,none,3,0,0
NegateConditionalsMutator,16,154,137,2,59,14,45,0,none,3,0,0
NegateConditionalsMutator,16,160,141,4,59,30,29,0,none,3,0,0
NegateConditionalsMutator,16,153,141,5,59,33,26,0,none,3,0,0
NegateConditionalsMutator,8,165,141,6,59,39,20,0,none,3,0,0
NegateConditionalsMutator,8,198,141,7,59,42,17,0,none,3,0,0
NegateConditionalsMutator,16,153,142,9,59,50,9,0,none,3,0,0
NonVoidMethodCallMutator,2,182,142,8,59,49,10,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,154,137,2,59,14,45,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,160,141,4,59,30,29,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,141,5,59,33,26,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,165,141,6,59,39,20,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,198,141,7,59,42,17,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,142,9,59,50,9,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,7,166,134,0,59,5,54,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,154,137,2,59,14,45,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,160,141,4,59,30,29,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,141,5,59,33,26,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,8,165,141,6,59,39,20,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,8,198,141,7,59,42,17,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,142,9,59,50,9,0,none,3,0,0
ReturnValsMutator,6,172,135,1,59,9,50,0,none,3,0,0
ReturnValsMutator,6,172,138,3,59,18,41,0,none,3,0,0
ReturnValsMutator,6,172,141,12,59,58,1,0,none,3,0,0
CRCR1Mutator,10,3,138,3,59,17,42,0,none,3,0,0
CRCR1Mutator,10,3,142,11,59,55,4,0,none,3,0,0
CRCR2Mutator,12,4,135,1,59,8,51,0,none,3,0,0
CRCR2Mutator,12,4,142,10,59,52,7,0,none,3,0,0
CRCR3Mutator,12,4,135,1,59,8,51,0,none,3,0,0
CRCR3Mutator,10,3,138,3,59,17,42,0,none,3,0,0
CRCR3Mutator,12,4,142,10,59,52,7,0,none,3,0,0
CRCR3Mutator,10,3,142,11,59,55,4,0,none,3,0,0
CRCR4Mutator,12,4,135,1,59,8,51,0,none,3,0,0
CRCR4Mutator,12,4,142,10,59,52,7,0,none,3,0,0
CRCR5Mutator,12,4,135,1,59,8,51,0,none,3,0,0
CRCR5Mutator,10,3,138,3,59,17,42,0,none,3,0,0
CRCR5Mutator,12,4,142,10,59,52,7,0,none,3,0,0
CRCR5Mutator,10,3,142,11,59,55,4,0,none,3,0,0
CRCR6Mutator,12,4,135,1,59,8,51,0,none,3,0,0
CRCR6Mutator,10,3,138,3,59,17,42,0,none,3,0,0
CRCR6Mutator,12,4,142,10,59,52,7,0,none,3,0,0
CRCR6Mutator,10,3,142,11,59,55,4,0,none,3,0,0
ROR1Mutator,16,154,137,2,59,14,45,0,none,3,0,0
ROR1Mutator,16,160,141,4,59,30,29,0,none,3,0,0
ROR1Mutator,16,153,141,5,59,33,26,0,none,3,0,0
ROR1Mutator,16,153,142,9,59,50,9,0,none,3,0,0
ROR2Mutator,16,154,137,2,59,14,45,0,none,3,0,0
ROR2Mutator,16,160,141,4,59,30,29,0,none,3,0,0
ROR2Mutator,16,153,141,5,59,33,26,0,none,3,0,0
ROR2Mutator,16,153,142,9,59,50,9,0,none,3,0,0
ROR3Mutator,16,154,137,2,59,14,45,0,none,3,0,0
ROR3Mutator,16,160,141,4,59,30,29,0,none,3,0,0
ROR3Mutator,16,153,141,5,59,33,26,0,none,3,0,0
ROR3Mutator,16,153,142,9,59,50,9,0,none,3,0,0
ROR4Mutator,16,154,137,2,59,14,45,0,none,3,0,0
ROR4Mutator,16,160,141,4,59,30,29,0,none,3,0,0
ROR4Mutator,16,153,141,5,59,33,26,0,none,3,0,0
ROR4Mutator,16,153,142,9,59,50,9,0,none,3,0,0
ROR5Mutator,7,166,134,0,59,5,54,0,none,3,0,0
ROR5Mutator,16,154,137,2,59,14,45,0,none,3,0,0
ROR5Mutator,16,160,141,4,59,30,29,0,none,3,0,0
ROR5Mutator,16,153,141,5,59,33,26,0,none,3,0,0
ROR5Mutator,8,165,141,6,59,39,20,0,none,3,0,0
ROR5Mutator,8,198,141,7,59,42,17,0,none,3,0,0
ROR5Mutator,16,153,142,9,59,50,9,0,none,3,0,0
ConstructorCallMutator,2,183,119,0,49,6,43,2,T,4,0,1
ConstructorCallMutator,2,183,125,6,49,34,15,1,T,4,0,1
ConstructorCallMutator,2,183,125,11,49,42,7,1,T,4,0,1
NegateConditionalsMutator,16,154,121,3,49,17,32,2,T,4,0,1
NegateConditionalsMutator,16,153,122,4,49,22,27,2,T,4,0,1
NonVoidMethodCallMutator,2,184,121,2,49,16,33,2,T,4,0,1
NonVoidMethodCallMutator,4,182,125,7,49,36,13,1,T,4,0,1
NonVoidMethodCallMutator,4,182,125,8,49,38,11,1,T,4,0,1
NonVoidMethodCallMutator,4,182,125,9,49,40,9,1,T,4,0,1
NonVoidMethodCallMutator,2,182,125,10,49,41,8,1,T,4,0,0
NonVoidMethodCallMutator,2,184,127,13,49,47,2,2,T,4,0,1
NullReturnValsMutator,4,176,123,5,49,27,22,1,T,4,0,1
NullReturnValsMutator,4,176,127,14,49,48,1,2,T,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,121,3,49,17,32,2,T,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,122,4,49,22,27,2,T,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,121,3,49,17,32,2,T,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,122,4,49,22,27,2,T,4,0,1
ReturnValsMutator,4,176,123,5,49,27,22,1,T,4,0,1
ReturnValsMutator,4,176,127,14,49,48,1,2,T,4,0,1
VoidMethodCallMutator,2,185,120,1,49,12,37,2,T,4,0,1
NakedReceiverMutator,4,182,125,7,49,36,13,1,T,4,0,0
NakedReceiverMutator,4,182,125,8,49,38,11,1,T,4,0,0
NakedReceiverMutator,4,182,125,9,49,40,9,1,T,4,0,0
ROR1Mutator,16,154,121,3,49,17,32,2,T,4,0,1
ROR1Mutator,16,153,122,4,49,22,27,2,T,4,0,1
ROR2Mutator,16,154,121,3,49,17,32,2,T,4,0,1
ROR2Mutator,16,153,122,4,49,22,27,2,T,4,0,0
ROR3Mutator,16,154,121,3,49,17,32,2,T,4,0,0
ROR3Mutator,16,153,122,4,49,22,27,2,T,4,0,1
ROR4Mutator,16,154,121,3,49,17,32,2,T,4,0,1
ROR4Mutator,16,153,122,4,49,22,27,2,T,4,0,1
ROR5Mutator,16,154,121,3,49,17,32,2,T,4,0,1
ROR5Mutator,16,153,122,4,49,22,27,2,T,4,0,1
InlineConstantMutator,10,3,153,5,35,22,13,0,none,2,0,0
MathMutator,2,130,153,7,35,29,6,0,none,2,0,0
NegateConditionalsMutator,16,154,149,0,35,5,30,0,none,2,0,0
NegateConditionalsMutator,8,199,153,4,35,21,14,0,none,2,0,0
NonVoidMethodCallMutator,2,184,150,1,35,9,26,0,none,2,0,0
NonVoidMethodCallMutator,2,182,152,3,35,14,21,0,none,2,0,0
NonVoidMethodCallMutator,2,182,153,6,35,27,8,0,none,2,0,0
PrimitiveReturnsMutator,4,172,150,2,35,10,25,0,none,2,0,0
PrimitiveReturnsMutator,4,172,154,7,35,34,1,0,none,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,154,149,0,35,5,30,0,none,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,199,153,4,35,21,14,0,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,154,149,0,35,5,30,0,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,153,4,35,21,14,0,none,2,0,0
ReturnValsMutator,4,172,150,2,35,10,25,0,none,2,0,0
ReturnValsMutator,4,172,154,7,35,34,1,0,none,2,0,0
ABSMutator,10,21,153,4,35,18,17,0,none,2,0,0
ABSMutator,10,21,154,7,35,33,2,0,none,2,0,0
CRCR1Mutator,10,3,153,5,35,22,13,0,none,2,0,0
CRCR3Mutator,10,3,153,5,35,22,13,0,none,2,0,0
CRCR5Mutator,10,3,153,5,35,22,13,0,none,2,0,0
CRCR6Mutator,10,3,153,5,35,22,13,0,none,2,0,0
ROR1Mutator,16,154,149,0,35,5,30,0,none,2,0,0
ROR2Mutator,16,154,149,0,35,5,30,0,none,2,0,0
ROR3Mutator,16,154,149,0,35,5,30,0,none,2,0,0
ROR4Mutator,16,154,149,0,35,5,30,0,none,2,0,0
ROR5Mutator,16,154,149,0,35,5,30,0,none,2,0,0
ROR5Mutator,8,199,153,4,35,21,14,0,none,2,0,0
UOI1Mutator,10,21,153,4,35,18,17,0,none,2,0,0
UOI1Mutator,10,21,154,7,35,33,2,0,none,2,0,0
UOI2Mutator,10,21,153,4,35,18,17,0,none,2,0,0
UOI2Mutator,10,21,154,7,35,33,2,0,none,2,0,0
UOI3Mutator,10,21,153,4,35,18,17,0,none,2,0,0
UOI3Mutator,10,21,154,7,35,33,2,0,none,2,0,0
UOI4Mutator,10,21,153,4,35,18,17,0,none,2,0,0
UOI4Mutator,10,21,154,7,35,33,2,0,none,2,0,0
NullReturnValsMutator,4,176,162,0,4,4,0,1,L,0,0,1
ReturnValsMutator,4,176,162,0,4,4,0,1,L,0,0,1
ConstructorCallMutator,2,183,90,1,18,13,5,0,V,3,0,0
MemberVariableMutator,2,181,90,2,18,14,4,0,V,3,0,0
BooleanTrueReturnValsMutator,6,172,105,6,24,23,1,0,none,2,0,0
InlineConstantMutator,12,4,106,4,24,17,7,0,none,2,0,0
InlineConstantMutator,10,3,106,5,24,20,4,0,none,2,0,0
NegateConditionalsMutator,7,165,105,0,24,5,19,0,none,2,0,0
NegateConditionalsMutator,16,153,105,1,24,8,16,0,none,2,0,0
NegateConditionalsMutator,16,153,106,3,24,15,9,0,none,2,0,0
NonVoidMethodCallMutator,2,182,106,2,24,14,10,0,none,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,105,1,24,8,16,0,none,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,106,3,24,15,9,0,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,7,165,105,0,24,5,19,0,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,105,1,24,8,16,0,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,106,3,24,15,9,0,none,2,0,0
ReturnValsMutator,6,172,105,6,24,23,1,0,none,2,0,0
CRCR1Mutator,10,3,106,5,24,20,4,0,none,2,0,0
CRCR2Mutator,12,4,106,4,24,17,7,0,none,2,0,0
CRCR3Mutator,12,4,106,4,24,17,7,0,none,2,0,0
CRCR3Mutator,10,3,106,5,24,20,4,0,none,2,0,0
CRCR4Mutator,12,4,106,4,24,17,7,0,none,2,0,0
CRCR5Mutator,12,4,106,4,24,17,7,0,none,2,0,0
CRCR5Mutator,10,3,106,5,24,20,4,0,none,2,0,0
CRCR6Mutator,12,4,106,4,24,17,7,0,none,2,0,0
CRCR6Mutator,10,3,106,5,24,20,4,0,none,2,0,0
ROR1Mutator,16,153,105,1,24,8,16,0,none,2,0,0
ROR1Mutator,16,153,106,3,24,15,9,0,none,2,0,0
ROR2Mutator,16,153,105,1,24,8,16,0,none,2,0,0
ROR2Mutator,16,153,106,3,24,15,9,0,none,2,0,0
ROR3Mutator,16,153,105,1,24,8,16,0,none,2,0,0
ROR3Mutator,16,153,106,3,24,15,9,0,none,2,0,0
ROR4Mutator,16,153,105,1,24,8,16,0,none,2,0,0
ROR4Mutator,16,153,106,3,24,15,9,0,none,2,0,0
ROR5Mutator,7,165,105,0,24,5,19,0,none,2,0,0
ROR5Mutator,16,153,105,1,24,8,16,0,none,2,0,0
ROR5Mutator,16,153,106,3,24,15,9,0,none,2,0,0
BooleanTrueReturnValsMutator,6,172,115,11,30,29,1,0,Z,2,0,0
InlineConstantMutator,12,4,116,9,30,23,7,0,Z,2,0,0
InlineConstantMutator,10,3,116,10,30,26,4,0,Z,2,0,0
NegateConditionalsMutator,8,198,115,0,30,4,26,0,Z,2,0,0
NegateConditionalsMutator,16,153,115,4,30,12,18,0,Z,2,0,0
NegateConditionalsMutator,16,153,116,8,30,22,8,0,Z,2,0,0
NonVoidMethodCallMutator,2,184,115,1,30,7,23,0,Z,2,0,0
NonVoidMethodCallMutator,2,184,115,2,30,10,20,0,Z,2,0,0
NonVoidMethodCallMutator,2,182,115,3,30,11,19,0,Z,2,0,0
NonVoidMethodCallMutator,2,184,116,5,30,17,13,0,Z,2,0,0
NonVoidMethodCallMutator,2,184,116,6,30,20,10,0,Z,2,0,0
NonVoidMethodCallMutator,2,182,116,7,30,21,9,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,198,115,0,30,4,26,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,115,4,30,12,18,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,116,8,30,22,8,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,198,115,0,30,4,26,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,115,4,30,12,18,0,Z,2,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,116,8,30,22,8,0,Z,2,0,0
ReturnValsMutator,6,172,115,11,30,29,1,0,Z,2,0,0
CRCR1Mutator,10,3,116,10,30,26,4,0,Z,2,0,0
CRCR2Mutator,12,4,116,9,30,23,7,0,Z,2,0,0
CRCR3Mutator,12,4,116,9,30,23,7,0,Z,2,0,0
CRCR3Mutator,10,3,116,10,30,26,4,0,Z,2,0,0
CRCR4Mutator,12,4,116,9,30,23,7,0,Z,2,0,0
CRCR5Mutator,12,4,116,9,30,23,7,0,Z,2,0,0
CRCR5Mutator,10,3,116,10,30,26,4,0,Z,2,0,0
CRCR6Mutator,12,4,116,9,30,23,7,0,Z,2,0,0
CRCR6Mutator,10,3,116,10,30,26,4,0,Z,2,0,0
ROR1Mutator,16,153,115,4,30,12,18,0,Z,2,0,0
ROR1Mutator,16,153,116,8,30,22,8,0,Z,2,0,0
ROR2Mutator,16,153,115,4,30,12,18,0,Z,2,0,0
ROR2Mutator,16,153,116,8,30,22,8,0,Z,2,0,0
ROR3Mutator,16,153,115,4,30,12,18,0,Z,2,0,0
ROR3Mutator,16,153,116,8,30,22,8,0,Z,2,0,0
ROR4Mutator,16,153,115,4,30,12,18,0,Z,2,0,0
ROR4Mutator,16,153,116,8,30,22,8,0,Z,2,0,0
ROR5Mutator,8,198,115,0,30,4,26,0,Z,2,0,0
ROR5Mutator,16,153,115,4,30,12,18,0,Z,2,0,0
ROR5Mutator,16,153,116,8,30,22,8,0,Z,2,0,0
ArgumentPropagationMutator,4,182,97,0,9,7,2,0,T,3,0,0
NonVoidMethodCallMutator,4,182,97,0,9,7,2,0,T,3,0,0
NullReturnValsMutator,4,176,97,1,9,8,1,0,T,3,0,0
ReturnValsMutator,4,176,97,1,9,8,1,0,T,3,0,0
InlineConstantMutator,14,5,125,1,40,9,31,0,none,2,0,0
InlineConstantMutator,14,5,127,3,40,24,16,0,none,2,0,0
MathMutator,2,120,125,1,40,10,30,0,none,2,0,0
MathMutator,8,128,126,3,40,19,21,0,none,2,0,0
MathMutator,2,120,127,3,40,25,15,0,none,2,0,0
MathMutator,8,128,128,5,40,34,6,0,none,2,0,0
NonVoidMethodCallMutator,2,182,124,0,40,4,36,0,none,2,0,0
NonVoidMethodCallMutator,2,184,126,1,40,17,23,0,none,2,0,0
NonVoidMethodCallMutator,2,182,126,2,40,18,22,0,none,2,0,0
NonVoidMethodCallMutator,2,184,128,3,40,32,8,0,none,2,0,0
NonVoidMethodCallMutator,2,182,128,4,40,33,7,0,none,2,0,0
PrimitiveReturnsMutator,4,172,129,5,40,39,1,0,none,2,0,0
ReturnValsMutator,4,172,129,5,40,39,1,0,none,2,0,0
ABSMutator,10,21,125,1,40,8,32,0,none,2,0,0
ABSMutator,10,21,126,1,40,14,26,0,none,2,0,0
ABSMutator,10,21,127,3,40,23,17,0,none,2,0,0
ABSMutator,10,21,128,3,40,29,11,0,none,2,0,0
ABSMutator,10,21,129,5,40,38,2,0,none,2,0,0
CRCR1Mutator,14,5,125,1,40,9,31,0,none,2,0,0
CRCR1Mutator,14,5,127,3,40,24,16,0,none,2,0,0
CRCR2Mutator,14,5,125,1,40,9,31,0,none,2,0,0
CRCR2Mutator,14,5,127,3,40,24,16,0,none,2,0,0
CRCR3Mutator,14,5,125,1,40,9,31,0,none,2,0,0
CRCR3Mutator,14,5,127,3,40,24,16,0,none,2,0,0
CRCR4Mutator,14,5,125,1,40,9,31,0,none,2,0,0
CRCR4Mutator,14,5,127,3,40,24,16,0,none,2,0,0
CRCR5Mutator,14,5,125,1,40,9,31,0,none,2,0,0
CRCR5Mutator,14,5,127,3,40,24,16,0,none,2,0,0
CRCR6Mutator,14,5,125,1,40,9,31,0,none,2,0,0
CRCR6Mutator,14,5,127,3,40,24,16,0,none,2,0,0
OBBN1Mutator,8,128,126,3,40,19,21,0,none,2,0,0
OBBN1Mutator,8,128,128,5,40,34,6,0,none,2,0,0
OBBN2Mutator,8,128,126,3,40,19,21,0,none,2,0,0
OBBN2Mutator,8,128,128,5,40,34,6,0,none,2,0,0
OBBN3Mutator,8,128,126,3,40,19,21,0,none,2,0,0
OBBN3Mutator,8,128,128,5,40,34,6,0,none,2,0,0
UOI1Mutator,10,21,125,1,40,8,32,0,none,2,0,0
UOI1Mutator,10,21,126,1,40,14,26,0,none,2,0,0
UOI1Mutator,10,21,127,3,40,23,17,0,none,2,0,0
UOI1Mutator,10,21,128,3,40,29,11,0,none,2,0,0
UOI1Mutator,10,21,129,5,40,38,2,0,none,2,0,0
UOI2Mutator,10,21,125,1,40,8,32,0,none,2,0,0
UOI2Mutator,10,21,126,1,40,14,26,0,none,2,0,0
UOI2Mutator,10,21,127,3,40,23,17,0,none,2,0,0
UOI2Mutator,10,21,128,3,40,29,11,0,none,2,0,0
UOI2Mutator,10,21,129,5,40,38,2,0,none,2,0,0
UOI3Mutator,10,21,125,1,40,8,32,0,none,2,0,0
UOI3Mutator,10,21,126,1,40,14,26,0,none,2,0,0
UOI3Mutator,10,21,127,3,40,23,17,0,none,2,0,0
UOI3Mutator,10,21,128,3,40,29,11,0,none,2,0,0
UOI3Mutator,10,21,129,5,40,38,2,0,none,2,0,0
UOI4Mutator,10,21,125,1,40,8,32,0,none,2,0,0
UOI4Mutator,10,21,126,1,40,14,26,0,none,2,0,0
UOI4Mutator,10,21,127,3,40,23,17,0,none,2,0,0
UOI4Mutator,10,21,128,3,40,29,11,0,none,2,0,0
UOI4Mutator,10,21,129,5,40,38,2,0,none,2,0,0
ConstructorCallMutator,2,183,137,0,22,5,17,0,none,1,0,0
EmptyObjectReturnValsMutator,4,176,137,9,22,21,1,0,none,1,0,0
NonVoidMethodCallMutator,4,182,137,1,22,7,15,0,none,1,0,0
NonVoidMethodCallMutator,2,184,137,2,22,10,12,0,none,1,0,0
NonVoidMethodCallMutator,4,182,137,3,22,11,11,0,none,1,0,0
NonVoidMethodCallMutator,4,182,137,4,22,13,9,0,none,1,0,0
NonVoidMethodCallMutator,2,184,137,5,22,16,6,0,none,1,0,0
NonVoidMethodCallMutator,4,182,137,6,22,17,5,0,none,1,0,0
NonVoidMethodCallMutator,4,182,137,7,22,19,3,0,none,1,0,0
NonVoidMethodCallMutator,2,182,137,8,22,20,2,0,none,1,0,0
ReturnValsMutator,4,176,137,9,22,21,1,0,none,1,0,0
NakedReceiverMutator,4,182,137,1,22,7,15,0,none,1,0,0
NakedReceiverMutator,4,182,137,3,22,11,11,0,none,1,0,0
NakedReceiverMutator,4,182,137,4,22,13,9,0,none,1,0,0
NakedReceiverMutator,4,182,137,6,22,17,5,0,none,1,0,0
NakedReceiverMutator,4,182,137,7,22,19,3,0,none,1,0,0
MemberVariableMutator,2,181,49,1,18,9,9,5,none,3,0,1
MemberVariableMutator,2,181,50,1,18,14,4,5,none,3,0,1
BooleanFalseReturnValsMutator,6,172,74,1,49,9,40,0,none,3,0,0
BooleanTrueReturnValsMutator,6,172,77,7,49,23,26,0,none,3,0,0
BooleanTrueReturnValsMutator,6,172,80,14,49,48,1,0,none,3,0,0
InlineConstantMutator,12,4,74,1,49,8,41,0,none,3,0,0
InlineConstantMutator,10,3,77,7,49,22,27,0,none,3,0,0
InlineConstantMutator,12,4,80,12,49,43,6,0,none,3,0,0
InlineConstantMutator,10,3,80,13,49,46,3,0,none,3,0,0
NegateConditionalsMutator,7,166,73,0,49,5,44,0,none,3,0,0
NegateConditionalsMutator,8,198,76,2,49,13,36,0,none,3,0,0
NegateConditionalsMutator,16,154,76,6,49,19,30,0,none,3,0,0
NegateConditionalsMutator,16,153,80,9,49,36,13,0,none,3,0,0
NegateConditionalsMutator,16,153,80,11,49,42,7,0,none,3,0,0
NonVoidMethodCallMutator,2,182,76,3,49,15,34,0,none,3,0,0
NonVoidMethodCallMutator,2,182,76,4,49,17,32,0,none,3,0,0
NonVoidMethodCallMutator,2,182,76,5,49,18,31,0,none,3,0,0
NonVoidMethodCallMutator,2,182,80,8,49,35,14,0,none,3,0,0
NonVoidMethodCallMutator,2,182,80,10,49,41,8,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,198,76,2,49,13,36,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,154,76,6,49,19,30,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,80,9,49,36,13,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,80,11,49,42,7,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,7,166,73,0,49,5,44,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,8,198,76,2,49,13,36,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,154,76,6,49,19,30,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,80,9,49,36,13,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,80,11,49,42,7,0,none,3,0,0
ReturnValsMutator,6,172,74,1,49,9,40,0,none,3,0,0
ReturnValsMutator,6,172,77,7,49,23,26,0,none,3,0,0
ReturnValsMutator,6,172,80,14,49,48,1,0,none,3,0,0
CRCR1Mutator,10,3,77,7,49,22,27,0,none,3,0,0
CRCR1Mutator,10,3,80,13,49,46,3,0,none,3,0,0
CRCR2Mutator,12,4,74,1,49,8,41,0,none,3,0,0
CRCR2Mutator,12,4,80,12,49,43,6,0,none,3,0,0
CRCR3Mutator,12,4,74,1,49,8,41,0,none,3,0,0
CRCR3Mutator,10,3,77,7,49,22,27,0,none,3,0,0
CRCR3Mutator,12,4,80,12,49,43,6,0,none,3,0,0
CRCR3Mutator,10,3,80,13,49,46,3,0,none,3,0,0
CRCR4Mutator,12,4,74,1,49,8,41,0,none,3,0,0
CRCR4Mutator,12,4,80,12,49,43,6,0,none,3,0,0
CRCR5Mutator,12,4,74,1,49,8,41,0,none,3,0,0
CRCR5Mutator,10,3,77,7,49,22,27,0,none,3,0,0
CRCR5Mutator,12,4,80,12,49,43,6,0,none,3,0,0
CRCR5Mutator,10,3,80,13,49,46,3,0,none,3,0,0
CRCR6Mutator,12,4,74,1,49,8,41,0,none,3,0,0
CRCR6Mutator,10,3,77,7,49,22,27,0,none,3,0,0
CRCR6Mutator,12,4,80,12,49,43,6,0,none,3,0,0
CRCR6Mutator,10,3,80,13,49,46,3,0,none,3,0,0
ROR1Mutator,16,154,76,6,49,19,30,0,none,3,0,0
ROR1Mutator,16,153,80,9,49,36,13,0,none,3,0,0
ROR1Mutator,16,153,80,11,49,42,7,0,none,3,0,0
ROR2Mutator,16,154,76,6,49,19,30,0,none,3,0,0
ROR2Mutator,16,153,80,9,49,36,13,0,none,3,0,0
ROR2Mutator,16,153,80,11,49,42,7,0,none,3,0,0
ROR3Mutator,16,154,76,6,49,19,30,0,none,3,0,0
ROR3Mutator,16,153,80,9,49,36,13,0,none,3,0,0
ROR3Mutator,16,153,80,11,49,42,7,0,none,3,0,0
ROR4Mutator,16,154,76,6,49,19,30,0,none,3,0,0
ROR4Mutator,16,153,80,9,49,36,13,0,none,3,0,0
ROR4Mutator,16,153,80,11,49,42,7,0,none,3,0,0
ROR5Mutator,7,166,73,0,49,5,44,0,none,3,0,0
ROR5Mutator,8,198,76,2,49,13,36,0,none,3,0,0
ROR5Mutator,16,154,76,6,49,19,30,0,none,3,0,0
ROR5Mutator,16,153,80,9,49,36,13,0,none,3,0,0
